6.767259172809172996e-02 6.926201453875897585e+01 2.791011564145804300e+02 9.646164010280227075e-01 5.700126846785870116e-01
6.829918979964813563e-02 6.928403227330689162e+01 2.814748599039114652e+02 9.642940859976618651e-01 5.703651736627938229e-01
6.892578787120454131e-02 6.930605000785482162e+01 2.838457804909198785e+02 9.639717709673009116e-01 5.707176626470005232e-01
6.955238594276094699e-02 6.932806774240273739e+01 2.862139230667020229e+02 9.636494559369400692e-01 5.710701516312072235e-01
7.017898401431735267e-02 6.935008547695065317e+01 2.885792925108989948e+02 9.633271409065792268e-01 5.714226406154140347e-01
7.080558208587375835e-02 6.937210321149856895e+01 2.909418936917304563e+02 9.630048258762182734e-01 5.717751295996207350e-01
7.143218015743016402e-02 6.939412094604648473e+01 2.933017314660278316e+02 9.626825108458574309e-01 5.721276185838275463e-01
7.205877822898656970e-02 6.941613868059441472e+01 2.956588106792675035e+02 9.623601958154965885e-01 5.724801075680342466e-01
7.268537630054297538e-02 6.943815641514233050e+01 2.980131361656042941e+02 9.620378807851356351e-01 5.728325965522409469e-01
7.331197437209938106e-02 6.946017414969024628e+01 3.003647127479043206e+02 9.617155657547747927e-01 5.731850855364477582e-01
7.393857244365578674e-02 6.948219188423816206e+01 3.027135452377777938e+02 9.613932507244139503e-01 5.735375745206544584e-01
7.456517051521217854e-02 6.950420961878607784e+01 3.050596384356121007e+02 9.610709356940529968e-01 5.738900635048611587e-01
7.519176858676858421e-02 6.952622735333400783e+01 3.074029971306044331e+02 9.607486206636921544e-01 5.742425524890679700e-01
7.581836665832498989e-02 6.954824508788192361e+01 3.097436261007942448e+02 9.604263056333313120e-01 5.745950414732746703e-01
7.644496472988139557e-02 6.957026282242983939e+01 3.120815301130958233e+02 9.601039906029704696e-01 5.749475304574814816e-01
7.707156280143780125e-02 6.959228055697775517e+01 3.144167139233306330e+02 9.597816755726095161e-01 5.753000194416881818e-01
7.769816087299420693e-02 6.961429829152567095e+01 3.167491822762596030e+02 9.594593605422486737e-01 5.756525084258948821e-01
7.832475894455061260e-02 6.963631602607360094e+01 3.190789399056151296e+02 9.591370455118878313e-01 5.760049974101016934e-01
7.895135701610701828e-02 6.965833376062151672e+01 3.214059915341334204e+02 9.588147304815268779e-01 5.763574863943083937e-01
7.957795508766342396e-02 6.968035149516943250e+01 3.237303418735859850e+02 9.584924154511660355e-01 5.767099753785152050e-01
8.020455315921982964e-02 6.970241155249186704e+01 3.260501910979778586e+02 9.581703248008999196e-01 5.770619793898617012e-01
8.083115123077623532e-02 6.972502883167639709e+01 3.283436058806494202e+02 9.578511883400906424e-01 5.774075982460918910e-01
8.145774930233264099e-02 6.974764611086094135e+01 3.306343630481140394e+02 9.575320518792812541e-01 5.777532171023221919e-01
8.208434737388904667e-02 6.977026339004548561e+01 3.329224672171742441e+02 9.572129154184718658e-01 5.780988359585523817e-01
8.271094544544545235e-02 6.979288066923001566e+01 3.352079229939448624e+02 9.568937789576625885e-01 5.784444548147825715e-01
8.333754351700185803e-02 6.981549794841455991e+01 3.374907349738843436e+02 9.565746424968532002e-01 5.787900736710127614e-01
8.396414158855826371e-02 6.983811522759908996e+01 3.397709077418248853e+02 9.562555060360438119e-01 5.791356925272430622e-01
8.459073966011466938e-02 6.986073250678363422e+01 3.420484458720041516e+02 9.559363695752345347e-01 5.794813113834732521e-01
8.521733773167107506e-02 6.988334978596816427e+01 3.443233539280946616e+02 9.556172331144251464e-01 5.798269302397034419e-01
8.584393580322748074e-02 6.990596706515270853e+01 3.465956364632353370e+02 9.552980966536157581e-01 5.801725490959337428e-01
8.647053387478387254e-02 6.992858434433723858e+01 3.488652980200609477e+02 9.549789601928064808e-01 5.805181679521639326e-01
8.709713194634027822e-02 6.995120162352178284e+01 3.511323431307332612e+02 9.546598237319970925e-01 5.808637868083941225e-01
8.772373001789668390e-02 6.997381890270632709e+01 3.533967763169704881e+02 9.543406872711877043e-01 5.812094056646243123e-01
8.835032808945308958e-02 6.999643618189085714e+01 3.556586020900780341e+02 9.540215508103784270e-01 5.815550245208546132e-01
8.897692616100949525e-02 7.001905346107540140e+01 3.579178249509776606e+02 9.537024143495690387e-01 5.819006433770848030e-01
8.960352423256590093e-02 7.004167074025993145e+01 3.601744493902377826e+02 9.533832778887596504e-01 5.822462622333149929e-01
9.023012230412230661e-02 7.006428801944447571e+01 3.624284798881034817e+02 9.530641414279503731e-01 5.825918810895452937e-01
9.085672037567871229e-02 7.008690529862900576e+01 3.646799209145257237e+02 9.527450049671409849e-01 5.829374999457754836e-01
9.148331844723511797e-02 7.010952257781355001e+01 3.669287769291909171e+02 9.524258685063315966e-01 5.832831188020056734e-01
9.210991651879152364e-02 7.013213985699808006e+01 3.691750523815506426e+02 9.521067320455223193e-01 5.836287376582358633e-01
9.273651459034792932e-02 7.015475713618262432e+01 3.714187517108507564e+02 9.517875955847129310e-01 5.839743565144661641e-01
9.336311266190433500e-02 7.017737441536716858e+01 3.736598793461609489e+02 9.514684591239035427e-01 5.843199753706963540e-01
9.398971073346074068e-02 7.019999169455169863e+01 3.758984397064032805e+02 9.511493226630942655e-01 5.846655942269265438e-01
9.461630880501714635e-02 7.022260897373624289e+01 3.781344372003817966e+02 9.508301862022848772e-01 5.850112130831568447e-01
9.524290687657355203e-02 7.024522625292077294e+01 3.803678762268114042e+02 9.505110497414754889e-01 5.853568319393870345e-01
9.586950494812995771e-02 7.026784353210531719e+01 3.825987611743464072e+02 9.501919132806662116e-01 5.857024507956172243e-01
9.649610301968636339e-02 7.029046081128984724e+01 3.848270964216096104e+02 9.498727768198568233e-01 5.860480696518474142e-01
9.712270109124276907e-02 7.031307809047439150e+01 3.870528863372205706e+02 9.495536403590474350e-01 5.863936885080777150e-01
9.774929916279916087e-02 7.033569536965892155e+01 3.892761352798245298e+02 9.492345038982381578e-01 5.867393073643079049e-01
9.837589723435556655e-02 7.035831264884346581e+01 3.914968475981206097e+02 9.489153674374287695e-01 5.870849262205380947e-01
9.900249530591197222e-02 7.038092992802799586e+01 3.937150276308905177e+02 9.485962309766193812e-01 5.874305450767682846e-01
9.962909337746837790e-02 7.040354720721254012e+01 3.959306797070260018e+02 9.482770945158101039e-01 5.877761639329985854e-01
1.002556914490247836e-01 7.042621710449505201e+01 3.981415807170914718e+02 9.479582471618416273e-01 5.881211664035862485e-01
1.008822895205811893e-01 7.044943069427198168e+01 4.003269624524990604e+02 9.476423870922024983e-01 5.884597998821270437e-01
1.015088875921375949e-01 7.047264428404891135e+01 4.025098578602948010e+02 9.473265270225633694e-01 5.887984333606678389e-01
1.021354856636940006e-01 7.049585787382584101e+01 4.046902711811406448e+02 9.470106669529242405e-01 5.891370668392087451e-01
1.027620837352504063e-01 7.051907146360277068e+01 4.068682066460606848e+02 9.466948068832851115e-01 5.894757003177495402e-01
1.033886818068068120e-01 7.054228505337970034e+01 4.090436684764675874e+02 9.463789468136459826e-01 5.898143337962903354e-01
1.040152798783632176e-01 7.056549864315663001e+01 4.112166608841907873e+02 9.460630867440068537e-01 5.901529672748311306e-01
1.046418779499196233e-01 7.058871223293355968e+01 4.133871880715029192e+02 9.457472266743677247e-01 5.904916007533719258e-01
1.052684760214760290e-01 7.061192582271048934e+01 4.155552542311475577e+02 9.454313666047285958e-01 5.908302342319127209e-01
1.058950740930324347e-01 7.063513941248741901e+01 4.177208635463653650e+02 9.451155065350894668e-01 5.911688677104535161e-01
1.065216721645888404e-01 7.065835300226434867e+01 4.198840201909220582e+02 9.447996464654503379e-01 5.915075011889944223e-01
1.071482702361452460e-01 7.068156659204127834e+01 4.220447283291342728e+02 9.444837863958112090e-01 5.918461346675352175e-01
1.077748683077016517e-01 7.070478018181822222e+01 4.242029921158968477e+02 9.441679263261720800e-01 5.921847681460760127e-01
1.084014663792580574e-01 7.072799377159515188e+01 4.263588156967092573e+02 9.438520662565329511e-01 5.925234016246168078e-01
1.090280644508144492e-01 7.075120736137208155e+01 4.285122032077022709e+02 9.435362061868938222e-01 5.928620351031576030e-01
1.096546625223708549e-01 7.077442095114901122e+01 4.306631587756642148e+02 9.432203461172546932e-01 5.932006685816983982e-01
1.102812605939272605e-01 7.079763454092594088e+01 4.328116865180675745e+02 9.429044860476155643e-01 5.935393020602391934e-01
1.109078586654836662e-01 7.082084813070287055e+01 4.349577905430948590e+02 9.425886259779764353e-01 5.938779355387799885e-01
1.115344567370400719e-01 7.084406172047980021e+01 4.371014749496654304e+02 9.422727659083373064e-01 5.942165690173207837e-01
1.121610548085964776e-01 7.086727531025672988e+01 4.392427438274609131e+02 9.419569058386981775e-01 5.945552024958616899e-01
1.127876528801528833e-01 7.089048890003365955e+01 4.413816012569517397e+02 9.416410457690590485e-01 5.948938359744024851e-01
1.134142509517092889e-01 7.091370248981058921e+01 4.435180513094226740e+02 9.413251856994199196e-01 5.952324694529432803e-01
1.140408490232656946e-01 7.093691607958751888e+01 4.456520980469990718e+02 9.410093256297807907e-01 5.955711029314840754e-01
1.146674470948221003e-01 7.096012966936444855e+01 4.477837455226719499e+02 9.406934655601416617e-01 5.959097364100248706e-01
1.152940451663785060e-01 7.098334325914137821e+01 4.499129977803245310e+02 9.403776054905025328e-01 5.962483698885656658e-01
1.159206432379349117e-01 7.100655684891830788e+01 4.520398588547570284e+02 9.400617454208634038e-01 5.965870033671064609e-01
1.165472413094913173e-01 7.102977043869523754e+01 4.541643327717126795e+02 9.397458853512242749e-01 5.969256368456472561e-01
1.171738393810477230e-01 7.105298402847216721e+01 4.562864235479027002e+02 9.394300252815851460e-01 5.972642703241881623e-01
1.178004374526041287e-01 7.107619761824909688e+01 4.584061351910319786e+02 9.391141652119460170e-01 5.976029038027289575e-01
1.184270355241605344e-01 7.109941120802602654e+01 4.605234716998241424e+02 9.387983051423068881e-01 5.979415372812697527e-01
1.190536335957169400e-01 7.112262479780297042e+01 4.626384370640466273e+02 9.384824450726677592e-01 5.982801707598105478e-01
1.196802316672733457e-01 7.114583838757990009e+01 4.647510352645357443e+02 9.381665850030286302e-01 5.986188042383513430e-01
1.203068297388297514e-01 7.116911474036132290e+01 4.668586329712866814e+02 9.378510811500182509e-01 5.989566882927218616e-01
1.209334278103861432e-01 7.119292106416314425e+01 4.689416174598987368e+02 9.375385851914148638e-01 5.992882442068850901e-01
1.215600258819425489e-01 7.121672738796497981e+01 4.710222744867014626e+02 9.372260892328115878e-01 5.996198001210484296e-01
1.221866239534989546e-01 7.124053371176680116e+01 4.731006079504660420e+02 9.369135932742083117e-01 5.999513560352117691e-01
1.228132220250553602e-01 7.126434003556862251e+01 4.751766217412613287e+02 9.366010973156049246e-01 6.002829119493749976e-01
1.234398200966117659e-01 7.128814635937045807e+01 4.772503197404767548e+02 9.362886013570016486e-01 6.006144678635383372e-01
1.240664181681681716e-01 7.131195268317227942e+01 4.793217058208479102e+02 9.359761053983983725e-01 6.009460237777016767e-01
1.246930162397245773e-01 7.133575900697411498e+01 4.813907838464791666e+02 9.356636094397949854e-01 6.012775796918649052e-01
1.253196143112809968e-01 7.135956533077593633e+01 4.834575576728693136e+02 9.353511134811917094e-01 6.016091356060282447e-01
1.259462123828374025e-01 7.138337165457777189e+01 4.855220311469339549e+02 9.350386175225883223e-01 6.019406915201915842e-01
1.265728104543937804e-01 7.140717797837959324e+01 4.875842081070304630e+02 9.347261215639850462e-01 6.022722474343548127e-01
1.271994085259501861e-01 7.143098430218141459e+01 4.896440923829815119e+02 9.344136256053817702e-01 6.026038033485181522e-01
1.278260065975065918e-01 7.145479062598325015e+01 4.917016877960983834e+02 9.341011296467783831e-01 6.029353592626814917e-01
1.284526046690629975e-01 7.147859694978507150e+01 4.937569981592051249e+02 9.337886336881751070e-01 6.032669151768447202e-01
1.290792027406194031e-01 7.150240327358689285e+01 4.958100272766616285e+02 9.334761377295718310e-01 6.035984710910080597e-01
1.297058008121758088e-01 7.152620959738872841e+01 4.978607789443875618e+02 9.331636417709684439e-01 6.039300270051713992e-01
1.303323988837322145e-01 7.155001592119054976e+01 4.999092569498855028e+02 9.328511458123651678e-01 6.042615829193346277e-01
1.309589969552886202e-01 7.157382224499238532e+01 5.019554650722641895e+02 9.325386498537617808e-01 6.045931388334979673e-01
1.315855950268450258e-01 7.159762856879420667e+01 5.039994070822618824e+02 9.322261538951585047e-01 6.049246947476613068e-01
1.322121930984014315e-01 7.162143489259604223e+01 5.060410867422697265e+02 9.319136579365552286e-01 6.052562506618245353e-01
1.328387911699578372e-01 7.164524121639786358e+01 5.080805078063542624e+02 9.316011619779518416e-01 6.055878065759878748e-01
1.334653892415142429e-01 7.166904754019968493e+01 5.101176740202811288e+02 9.312886660193485655e-01 6.059193624901512143e-01
1.340919873130706486e-01 7.169285386400152049e+01 5.121525891215375168e+02 9.309761700607451784e-01 6.062509184043144428e-01
1.347185853846270542e-01 7.171666018780334184e+01 5.141852568393550200e+02 9.306636741021419024e-01 6.065824743184777823e-01
1.353451834561834599e-01 7.174046651160517740e+01 5.162156808947329409e+02 9.303511781435386263e-01 6.069140302326411218e-01
1.359717815277398656e-01 7.176427283540699875e+01 5.182438650004603460e+02 9.300386821849352392e-01 6.072455861468043503e-01
1.365983795992962713e-01 7.178807915920882010e+01 5.202698128611388029e+02 9.297261862263319632e-01 6.075771420609676898e-01
1.372249776708526769e-01 7.181188548301065566e+01 5.222935281732056865e+02 9.294136902677286871e-01 6.079086979751310293e-01
1.378515757424090826e-01 7.183569180681247701e+01 5.243150146249554382e+02 9.291011943091253000e-01 6.082402538892942578e-01
1.384781738139654883e-01 7.185949813061431257e+01 5.263342758965629855e+02 9.287886983505220240e-01 6.085718098034575974e-01
1.391047718855218940e-01 7.188330445441613392e+01 5.283513156601056835e+02 9.284762023919186369e-01 6.089033657176209369e-01
1.397313699570782997e-01 7.190711077821795527e+01 5.303661375795854838e+02 9.281637064333153608e-01 6.092349216317841654e-01
1.403579680286347053e-01 7.193098984469489210e+01 5.323757118311559680e+02 9.278516356966444167e-01 6.095655945470471737e-01
1.409845661001911110e-01 7.195538501026896938e+01 5.343615685791975238e+02 9.275425818500598885e-01 6.098900027087176268e-01
1.416111641717475167e-01 7.197978017584303245e+01 5.363452453660619312e+02 9.272335280034752492e-01 6.102144108703879688e-01
1.422377622433039224e-01 7.200417534141709552e+01 5.383267457793368749e+02 9.269244741568906099e-01 6.105388190320583108e-01
1.428643603148603280e-01 7.202857050699115860e+01 5.403060733987426829e+02 9.266154203103060816e-01 6.108632271937286529e-01
1.434909583864167337e-01 7.205296567256523588e+01 5.422832317961529043e+02 9.263063664637214423e-01 6.111876353553989949e-01
1.441175564579731394e-01 7.207736083813929895e+01 5.442582245356165913e+02 9.259973126171368030e-01 6.115120435170693369e-01
1.447441545295295451e-01 7.210175600371336202e+01 5.462310551733792181e+02 9.256882587705522747e-01 6.118364516787397900e-01
1.453707526010859508e-01 7.212615116928743930e+01 5.482017272579042810e+02 9.253792049239676354e-01 6.121608598404101320e-01
